author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
NovostiPermi,В Перми открылась Всероссийская олимпиада по авимоделированию https://t.co/3IQMSGgsFx,Unknown,Russian,2016-07-07 17:00:00,2016-07-07 17:00:00,1484,4316,1287,,0
NovostiPermi,С 7 июля в парке «Счастье есть»  в 20:00 будут проходить открытые танцевальные мастер-классы по программе Zumba https://t.co/wZPVZIc7n2,Unknown,Russian,2016-07-07 17:30:00,2016-07-07 17:30:00,1484,4316,1288,,0
NovostiPermi,"Красивая #Пермь, прекрасного окончания дня! https://t.co/xrw67mptRw",Unknown,Russian,2016-07-07 18:00:00,2016-07-07 18:00:00,1484,4316,1289,,0
NovostiPermi,"Привет, Пермь! Сегодня прекрасный день - пятница! Всем оптимизма и успехов! https://t.co/8Vw7EPChDt",Unknown,Russian,2016-07-08 03:48:00,2016-07-08 03:48:00,1050,4316,1290,,0
NovostiPermi,Наш город самый лучший и самый красивый! #Пермь https://t.co/E5OCwX0D4f,Unknown,Russian,2016-07-08 09:22:00,2016-07-08 09:24:00,984,4315,1293,,0
NovostiPermi,Красота! #Пермь https://t.co/T6Ez59dYgL,Unknown,Russian,2016-07-08 15:00:00,2016-07-08 15:01:00,984,4317,1298,,0
NovostiPermi,Река Сылва� #Россия #Пермь https://t.co/xfYSShAdT1,Unknown,Russian,2016-07-08 16:00:00,2016-07-08 16:00:00,984,4317,1299,,0
NovostiPermi,"Отличного вечера, #Пермь! Замечательных выходных! https://t.co/V4p4aJBfGd",Unknown,Russian,2016-07-08 18:00:00,2016-07-08 18:00:00,984,4317,1300,,0
NovostiPermi,Упоминание Перми русскими классиками. Александр Сергеевич Пушкин #Пермь #Россия https://t.co/TyvLfymK2B,Unknown,Russian,2016-07-09 11:00:00,2016-07-09 11:00:00,1278,4325,1303,,0
NovostiPermi,"Компрос без зданий и без пробок. Конец 50-х, начало 60-х. Архив Сергея Ионова #Пермь https://t.co/SAKZtCIPvw",Unknown,Russian,2016-07-09 11:17:00,2016-07-09 11:17:00,1278,4325,1304,,0
NovostiPermi,"Мыс Стрелка на слиянии двух великих уральских рек. С одной стороны мыса – Кама, а с другой – Чусовая #Пермскийкрай https://t.co/4ZA7J6YQv3",Unknown,Russian,2016-07-09 13:05:00,2016-07-09 13:31:00,1278,4324,1306,,0
NovostiPermi,Хохловка зимой #Пермь #Россия https://t.co/mphK1d5hv6,Unknown,Russian,2016-07-09 16:00:00,2016-07-09 16:00:00,1278,4325,1307,,0
NovostiPermi,Рассвет над Камой. #Пермь https://t.co/kHtJ0MJLZB,Unknown,Russian,2016-07-10 05:00:00,2016-07-10 05:00:00,1278,4322,1309,,0
NovostiPermi,Комсомольский проспект со здания МВД в 1960-е годы  #Пермь https://t.co/D6qYwnY6jF,Unknown,Russian,2016-07-10 12:00:00,2016-07-10 12:00:00,1278,4322,1311,,0
NovostiPermi,День в истории России!  #Пермь https://t.co/VESMOScqcb,Unknown,Russian,2016-07-10 14:03:00,2016-07-10 14:03:00,1278,4322,1312,,0
NovostiPermi,Кунгур. Полет воздушного шара. Красота! https://t.co/QmZu9IXsCx,Unknown,Russian,2016-07-10 14:32:00,2016-07-10 14:32:00,1278,4322,1313,,0
NovostiPermi,Более 700 школьников в Прикамье получат золотые знаки ГТО! Это поможет им при поступлении в ВУЗы! Молодцы! #Пермь https://t.co/Vou20Z8Wo7,Unknown,Russian,2016-07-11 09:13:00,2016-07-11 09:13:00,1277,4319,1315,,0
NovostiPermi,"Три красавицы-реки Прикамья: Сылва, Чусовая и Усьва! #Пермь https://t.co/SUaciA5GjB",Unknown,Russian,2016-07-11 09:21:00,2016-07-11 09:21:00,1277,4319,1316,,0
NovostiPermi,"Прекрасный и восхитительный закат над Камой! Доброй ночи, друзья! #Пермь https://t.co/M27yxcaLQk",Unknown,Russian,2016-07-11 18:00:00,2016-07-11 18:00:00,1277,4322,1322,,0
NovostiPermi,Приехавших в Пермь студентов Оксфорда отправят на золотые прииски https://t.co/rQ3oKLvpsk,Unknown,Russian,2016-07-12 04:00:00,2016-07-12 04:00:00,1574,4330,1324,,0
NovostiPermi,Наша #Пермь! https://t.co/fKrc85i0Ok,Unknown,Russian,2016-07-12 08:45:00,2016-07-12 08:45:00,1574,4330,1326,,0
NovostiPermi,"В Перми проходит бесплатная  выставка аквариумных рыб и растений в ТЦ ""Айсберг classic"", 1 этаж. Приходите! https://t.co/RJSoC5bKmV",Unknown,Russian,2016-07-12 10:00:00,2016-07-12 10:00:00,1574,4331,1327,,0
NovostiPermi,Пермь цветущая! Фото: Дмитрий Новиков https://t.co/cP1J5B75kl,Unknown,Russian,2016-07-12 14:00:00,2016-07-12 14:01:00,1574,4332,1330,,0
NovostiPermi,Прекрасный сквер на Хохрякова Автор фото Юлия Рычкова #Пермь https://t.co/vgfIXLya3Q,Unknown,Russian,2016-07-12 18:00:00,2016-07-12 18:00:00,1574,4330,1332,,0
NovostiPermi,"Самого тёплого, радостного и замечательного утра! #Пермь https://t.co/vO9mZZW8AY",Unknown,Russian,2016-07-13 03:30:00,2016-07-13 03:30:00,1870,4336,1333,,0
NovostiPermi,Вид на долину реки Койвы с камня Малый Шайтан. Какое уникальное природное богатство! #КрасотыРоссии #Пермь https://t.co/j6ipN5mSeE,Unknown,Russian,2016-07-13 04:00:00,2016-07-13 04:00:00,1870,4337,1334,,0
NovostiPermi,Как пермский фотограф Владислав Тимофеев создает исторические фотоколлажи. Бывший дом политпросвещения. #Пермь https://t.co/n0sM0ZXrqN,Unknown,Russian,2016-07-13 08:11:00,2016-07-13 08:12:00,1867,4341,1335,,0
NovostiPermi,"Прикамская дзюдоистка Кристина Шилова завоевала ""серебро"" на первенстве Европы! #Пермь https://t.co/vzxfUWQfQf",Unknown,Russian,2016-07-13 08:17:00,2016-07-13 08:17:00,1867,4341,1336,,0
NovostiPermi,Один из главных символов Пермского края – пермская деревянная скульптура. Уникально! #Пермь #Россия https://t.co/YdmeTIOGxp,Unknown,Russian,2016-07-13 11:00:00,2016-07-13 11:00:00,1866,4342,1338,,0
NovostiPermi,Каменный город Фото: Павел Жигалов #Пермь https://t.co/WywGhxCfP5,Unknown,Russian,2016-07-13 15:01:00,2016-07-13 15:01:00,1866,4343,1340,,0
NovostiPermi,Закат на реке Соснова. Пермский край #КрасотыРоссии #Пермь https://t.co/cuNQUSyMQv,Unknown,Russian,2016-07-13 16:00:00,2016-07-13 16:00:00,1866,4344,1341,,0
NovostiPermi,"Замечательного и доброго вечера, наша любимая #Пермь!❤ https://t.co/kWwmwX0exs",Unknown,Russian,2016-07-13 18:00:00,2016-07-13 18:00:00,1866,4343,1342,,0
NovostiPermi,"Доброе утро, прекрасная #Пермь! https://t.co/s2q61v41Gw",Unknown,Russian,2016-07-14 03:30:00,2016-07-14 03:30:00,1866,4345,1343,,0
NovostiPermi,Театр-Театр представит новый пластический спектакль без слов. Премьера намечена на вторую половину сентября! #Пермь https://t.co/JhLJBUFxCH,Unknown,Russian,2016-07-14 09:00:00,2016-07-14 09:00:00,1866,4343,1347,,0
NovostiPermi,Красота около Оперного театра! #Пермь https://t.co/kp5D3AsMsj,Unknown,Ukrainian,2016-07-14 15:01:00,2016-07-14 15:03:00,1865,4345,1350,,0
NovostiPermi,Магическое уральское утро  Фото: Александр Чазов #Пермь https://t.co/lvJbQIkLZU,Unknown,Russian,2016-07-15 03:30:00,2016-07-15 03:30:00,1865,4346,1352,,0
NovostiPermi,"На новой купюре 2000 рублей предложили изобразить пермского медведя, он уже набрал более 5000 голосов! #Пермь https://t.co/HBNTdyPO5t",Unknown,Russian,2016-07-15 08:59:00,2016-07-15 08:59:00,1864,4346,1355,,0
NovostiPermi,На территории сада им. Миндовского открылась первая городская площадка для воркаут! #Пермь https://t.co/CSEsv4NvG1,Unknown,Russian,2016-07-15 13:00:00,2016-07-15 13:00:00,1864,4346,1356,,0
NovostiPermi,Ординская пещера� #Пермь https://t.co/sWgOZXowlS,Unknown,Russian,2016-07-15 15:06:00,2016-07-15 15:06:00,1863,4346,1358,,0
NovostiPermi,Вид на закат с Камского моста (Коммунальный мост) #Пермь https://t.co/bajKVMQQLV,Unknown,Russian,2016-07-15 18:00:00,2016-07-15 18:00:00,1864,4346,1359,,0
NovostiPermi,Красоты Закамска фото: Григорий Скворцов #Пермь https://t.co/Cqzv4lLJnI,Unknown,Macedonian,2016-07-16 14:20:00,2016-07-16 14:21:00,1863,4344,1362,,0
NovostiPermi,КамГЭС ночью Автор фото Александр Меньшиков #Пермь https://t.co/6fkA07j8v0,Unknown,Russian,2016-07-16 18:00:00,2016-07-16 18:00:00,1864,4343,1363,,0
NovostiPermi,Прекрасные резные наличники #Пермь #Россия https://t.co/VugJfBI1LH,Unknown,Russian,2016-07-17 11:00:00,2016-07-17 11:00:00,1981,4349,1366,,0
NovostiPermi,В 6 автобусе теперь можно оплатить проезд электронной картой! Теперь тут принимают карты «Один билет»! #Пермь https://t.co/6frUGnsyC6,Unknown,Russian,2016-07-17 11:00:00,2016-07-17 11:00:00,1981,4349,1365,,0
NovostiPermi,Слудская церковь в лучах закатного солнца...Красота! #Пермь #Россия https://t.co/qoI80bLkec,Unknown,Russian,2016-07-17 16:00:00,2016-07-17 16:01:00,1981,4350,1368,,0
NovostiPermi,Красивый закат на Каме. #Пермь https://t.co/w1s09VlAYq,Unknown,Russian,2016-07-17 18:00:00,2016-07-17 18:00:00,1981,4350,1369,,0
NovostiPermi,Через Пермь 19 июля проедут участники всероссийского мотопробега «Волна Памяти»! https://t.co/RDBt3pzT29,Unknown,Russian,2016-07-18 05:00:00,2016-07-18 05:00:00,1981,4350,1371,,0
NovostiPermi,Пермский школьник Василий Югов завоевал золотую медаль на международной олимпиаде по физике IPHO! https://t.co/zvjXIDMrYt,Unknown,Russian,2016-07-18 08:37:00,2016-07-18 08:45:00,1981,4351,1372,,0
NovostiPermi,Начался ремонт дороги на площади Гайдара! #Пермь https://t.co/LaQbt0lBKT,Unknown,Russian,2016-07-18 13:00:00,2016-07-18 13:00:00,1980,4348,1374,,0
NovostiPermi,"Комсомольская площадь, 1995г #Пермь https://t.co/dTkFwSCzpB",Unknown,Russian,2016-07-18 15:00:00,2016-07-18 15:00:00,1980,4348,1376,,0
NovostiPermi,"Замечательного вечера, наш любимый город! #Пермь Фото: Андрей Дудник https://t.co/kfwlQKxrJN",Unknown,Russian,2016-07-18 18:00:00,2016-07-18 18:00:00,1980,4348,1377,,0
NovostiPermi,"Прекрасного и чудесного утра, дорогие друзья! #Пермь https://t.co/2AiX89pg7d",Unknown,Russian,2016-07-19 03:26:00,2016-07-19 03:26:00,1979,4353,1378,,0
NovostiPermi,Зеленый город #Пермь ! Приятно видеть такие дома https://t.co/UYbYVFlLYC,Unknown,Russian,2016-07-19 04:00:00,2016-07-19 04:00:00,1979,4353,1379,,0
NovostiPermi,На улице Ленина подходит к завершению первый этап ремонта! #Пермь https://t.co/ucn6MSbiiV,Unknown,Russian,2016-07-19 09:19:00,2016-07-19 09:19:00,2006,4355,1381,,0
NovostiPermi,Усьвинские столбы. Потрясающая природа! #Пермь #КрасотыРоссии https://t.co/eMoCkIXO5l,Unknown,Russian,2016-07-19 11:00:00,2016-07-19 11:00:00,2006,4355,1383,,0
NovostiPermi,«Битва роботов-2016» пройдёт в Перми в ноябре! Организаторами выступили представители компании «Promobot» https://t.co/EKxDJDr1ng,Unknown,Russian,2016-07-19 13:32:00,2016-07-19 13:33:00,2006,4355,1384,,0
NovostiPermi,Виды нашего города #Пермь https://t.co/bDeEj48D4n,Unknown,Russian,2016-07-19 16:00:00,2016-07-19 16:00:00,2006,4355,1387,,0
NovostiPermi,Красивейшая Хохловка! #Пермь https://t.co/da6wFrr2qY,Unknown,Russian,2016-07-20 04:00:00,2016-07-20 04:00:00,2008,4356,1390,,0
NovostiPermi,Сегодня можно бесплатно посетить пермские музеи! Подробности здесь:  https://t.co/TNQuFTFEDZ https://t.co/ukzZco8QPZ,Unknown,Russian,2016-07-20 07:49:00,2016-07-20 07:49:00,2008,4357,1392,,0
NovostiPermi,"В пермских парках 23 и 24 июля пройдет день настольных игр ""Живи, играя""! https://t.co/v8Z4QeGvkP",Unknown,Russian,2016-07-20 13:37:00,2016-07-20 14:04:00,2008,4354,1396,,0
NovostiPermi,20 июля в истории Перми Читайте здесь: https://t.co/K3T0umdzXU https://t.co/bWTNZJiAmQ,Unknown,Russian,2016-07-20 14:00:00,2016-07-20 14:01:00,2008,4355,1396,,0
NovostiPermi,Старинная #Пермь. Чудесное фото! https://t.co/OgsXf1Htrl,Unknown,Russian,2016-07-20 16:00:00,2016-07-20 16:00:00,2008,4355,1397,,0
NovostiPermi,Закат над Закамском� Автор фото: Максим Лыков #Пермь https://t.co/jjEFepCEWw,Unknown,Russian,2016-07-20 18:20:00,2016-07-20 18:24:00,2008,4357,1398,,0
NovostiPermi,"Чудесного утра, дорогие друзья! #Пермь https://t.co/2JUS4PLHbS",Unknown,Russian,2016-07-21 03:37:00,2016-07-21 03:37:00,2008,4355,1399,,0
NovostiPermi,По улицам Кунгура в рамках акции «Волна памяти» проехались представители мотоклубов! #Пермь https://t.co/UlaBQrGHXf,Unknown,Russian,2016-07-21 08:08:00,2016-07-21 08:08:00,2008,4355,1400,,0
NovostiPermi,Начался ремонт улицы Макаренко! Работы должны завершиться к середине октября #Пермь https://t.co/IehlWqILs9,Unknown,Russian,2016-07-21 09:12:00,2016-07-21 09:12:00,2008,4355,1401,,0
NovostiPermi,На улице Революции в районе гипермаркета «Семья» распустились петунии!�� #Пермь https://t.co/F6IISyCgNH,Unknown,Russian,2016-07-21 15:05:00,2016-07-21 15:05:00,2008,4354,1405,,0
NovostiPermi,Красота на эспланаде у драм.театра� Автор фото: Елена Исакова #Пермь https://t.co/ODvZ0WOd7r,Unknown,Serbian,2016-07-22 08:24:00,2016-07-22 08:24:00,2008,4355,1409,,0
NovostiPermi,Впервые в Перми пройдут выходные защитников животных! Подробности здесь: https://t.co/sqb5d849y4 https://t.co/fiSm8qnnry,Unknown,Russian,2016-07-22 09:01:00,2016-07-22 09:01:00,2008,4355,1410,,0
NovostiPermi,Жара!☀ Автор фото: Дмитрий Новиков #Пермь https://t.co/YX4nmAu4q7,Unknown,Russian,2016-07-22 15:11:00,2016-07-22 15:11:00,2008,4353,1413,,0
NovostiPermi,Закат в Лысьве� Фото: Андрей Козлов #Пермскийкрай https://t.co/JFQ24Or7BU,Unknown,Russian,2016-07-22 18:12:00,2016-07-22 19:10:00,2008,4353,1414,,0
NovostiPermi,"Пермь, 1970-е Фото: Аркадий Зенков https://t.co/hyou3oNCTz",Unknown,Uzbek,2016-07-23 15:00:00,2016-07-23 15:00:00,2008,5511,1419,,0
NovostiPermi,Три моста через Каму на одной фото� #Пермь https://t.co/DC2WXkhwNc,Unknown,Russian,2016-07-24 11:45:00,2016-07-24 11:45:00,2007,7276,1421,,0
NovostiPermi,"Великолепного утра, дорогие пермяки! Пусть неделя будет лёгкой, но продуктивной! #Пермь https://t.co/GuYPsf3Rzn",Unknown,Russian,2016-07-25 03:27:00,2016-07-25 03:27:00,2007,9980,1424,,0
NovostiPermi,Завтра в Перми из-за прохождения крестного хода ограничат движение транспорта! Подробности: https://t.co/TyUXbYJLDP https://t.co/tMrltC4P85,Unknown,Russian,2016-07-25 08:50:00,2016-07-25 08:50:00,2007,12318,1425,,0
NovostiPermi,«Зов Пармы 2016» прошёл в Пермском крае с 22 по 24 июля! https://t.co/JbPIvwd9ab,Unknown,Ukrainian,2016-07-25 09:54:00,2016-07-25 09:55:00,2007,12873,1426,,0
NovostiPermi,Фонтан в сквере Дзержинского. Фото: Александр Белый. #Пермь https://t.co/NlpNIZHQt3,Unknown,Ukrainian,2016-07-25 10:49:00,2016-07-25 10:50:00,2007,12925,1427,,0
NovostiPermi,Железнодорожный мост через Чусовую. Фото: Алексей Сычев #Пермь https://t.co/jjNEPoezcv,Unknown,Russian,2016-07-25 13:56:00,2016-07-25 13:56:00,2007,12832,1429,,0
NovostiPermi,Чудного вечера!� #Пермь https://t.co/KFKRXxggAB,Unknown,Ukrainian,2016-07-25 18:01:00,2016-07-25 18:01:00,2007,13212,1431,,0
NovostiPermi,"Доброе утро, #Пермь!❤ https://t.co/ZPS9fYkBhG",Unknown,Russian,2016-07-26 03:28:00,2016-07-26 03:28:00,2006,12996,1432,,0
NovostiPermi,В Перми пешеходные переходы возле социальных учреждений окрасили в желто-белый цвет! https://t.co/FwIfYpmkr0,Unknown,Russian,2016-07-26 09:05:00,2016-07-26 09:05:00,2007,12920,1435,,0
NovostiPermi,Каменный город  #Пермь #Россия https://t.co/Wpu4nVfFR9,Unknown,Russian,2016-07-26 16:03:00,2016-07-26 16:03:00,2007,12793,1438,,0
NovostiPermi,Чудесного вечера! #Пермь https://t.co/T0gjlcbGxV,Unknown,Ukrainian,2016-07-26 18:33:00,2016-07-26 18:33:00,2007,12747,1439,,0
NovostiPermi,Символ города❤ #Пермь https://t.co/3yxI0QhmOM,Unknown,Russian,2016-07-27 08:12:00,2016-07-27 08:12:00,2007,13239,1441,,0
NovostiPermi,Синоптики обещают аномальную жару в начале августа!☀☀☀ Температура воздуха может повыситься до +32! #Пермь https://t.co/4jn0yf3b9X,Unknown,Russian,2016-07-27 08:17:00,2016-07-27 08:17:00,2007,13237,1442,,0
NovostiPermi,"Пермяк спас тонущих рыбаков и спасателей, что перевернулись у плотины КамГЭС Герой!! ��  #Пермь #Россия https://t.co/KJnFoslTnV",Unknown,Russian,2016-07-27 10:45:00,2016-07-27 10:45:00,2007,13221,1444,,0
NovostiPermi,В парках Перми продолжают проходить танцевальные вечера под духовой оркестр! Подробности: https://t.co/SNpaxJswGs https://t.co/G16SDZwQjy,Unknown,Russian,2016-07-27 13:28:00,2016-07-27 13:28:00,2007,13197,1445,,0
NovostiPermi,Новое граффити на Юбилейном от художника Висмута Тляшева! #Пермь https://t.co/bfx0jZkjG7,Unknown,Serbian,2016-07-27 14:01:00,2016-07-27 14:01:00,2007,13199,1447,,0
NovostiPermi,Красивая и летняя #Пермь❤ https://t.co/09vIuzscV9,Unknown,Russian,2016-07-27 15:08:00,2016-07-27 15:08:00,2007,13304,1448,,0
NovostiPermi,Красивого вечера!� Фото: Павел Жигалов #Пермь https://t.co/PKASW4c60G,Unknown,Russian,2016-07-27 18:06:00,2016-07-27 18:06:00,2007,13295,1449,,0
NovostiPermi,"Великолепного утра, друзья!� #Пермь https://t.co/6NDM3QEHce",Unknown,Ukrainian,2016-07-28 03:24:00,2016-07-28 03:24:00,2007,13192,1450,,0
NovostiPermi,#Пермь - это любовь! https://t.co/R00AmDSS3K,Unknown,Russian,2016-07-28 04:00:00,2016-07-28 04:00:00,2007,13189,1451,,0
NovostiPermi,"Ах, это прекрасная Усьва! Хоть раз в жизни по ней стоит сплавиться! #Пермь #КрасотыРоссии https://t.co/DgDFgQzml9",Unknown,Russian,2016-07-28 11:00:00,2016-07-28 11:00:00,2007,13152,1454,,0
NovostiPermi,Уникальнейший заповедник Басеги. Какие просторы! #Пермь #КрасотыРоссии https://t.co/vj40ztJBNT,Unknown,Russian,2016-07-28 16:00:00,2016-07-28 16:00:00,2007,13323,1458,,0
NovostiPermi,Утренняя Кама  Фото: Сергей Черников #Пермь https://t.co/BZffhrL8eC,Unknown,Ukrainian,2016-07-29 03:37:00,2016-07-29 03:37:00,2417,13257,1460,,0
NovostiPermi,А вы нашли свое счастье?☺️ #Пермь https://t.co/JjvI0U2kwQ,Unknown,Russian,2016-07-29 04:00:00,2016-07-29 04:01:00,2417,13254,1461,,0
NovostiPermi,На Камском водохранилище #Пермь https://t.co/oJT62Uern5,Unknown,Serbian,2016-07-29 08:24:00,2016-07-29 08:24:00,2416,13249,1463,,0
NovostiPermi,Более 100 пермяков приняли участие в турнире по волейболу среди любителей! #Пермь https://t.co/5lUHU7Hp3B,Unknown,Russian,2016-07-29 09:09:00,2016-07-29 09:09:00,2416,13247,1464,,0
NovostiPermi,Архитектурное сокровище. Теремок Токаревой»  #Пермь https://t.co/tu5KVwldid,Unknown,Russian,2016-07-29 11:00:00,2016-07-29 11:00:00,2416,13239,1465,,0
NovostiPermi,Пермь и скульптура «Легенда о пермском медведе» прошла во второй этап конкурса по выбору символа для новых банкнот https://t.co/B8tHDk1isM,Unknown,Russian,2016-07-29 13:36:00,2016-07-29 13:36:00,2416,13236,1466,,0
NovostiPermi,Зелёная-зелёная #Пермь� https://t.co/bKmSAkd7bs,Unknown,Russian,2016-07-29 14:34:00,2016-07-29 14:34:00,2416,13233,1468,,0
NovostiPermi,Лето. #Пермь. Фонтан. Фото: Павел Жигалов https://t.co/Dz9YXg6GO1,Unknown,Bulgarian,2016-07-29 15:04:00,2016-07-29 15:04:00,2416,13231,1469,,0
NovostiPermi,"Руфер забрался на 275-метровую телевышку. Ох, уж эти экстремалы! И опасно, и красиво #Пермь https://t.co/3RkZj3MkcN",Unknown,Russian,2016-07-29 16:00:00,2016-07-29 16:01:00,2416,13226,1470,,0
NovostiPermi,Паруса на закате⛵ Фото: Алексей Сычев #Пермь https://t.co/MXSj9qJlXD,Unknown,Russian,2016-07-29 18:32:00,2016-07-29 18:33:00,2416,13355,1471,,0
NovostiPermi,"В Перми нашли и воссоздали на карте дорогу, по которой, возможно, вели на казнь великого князя Михаила Романова https://t.co/ALzwZMBKsa",Unknown,Russian,2016-07-30 09:39:00,2016-07-30 16:12:00,2414,13251,1477,,0
NovostiPermi,Прекрасный вид на Каму! � Крым отдыхает �  #Пермь #Россия https://t.co/GVR7pU1Vd6,Unknown,Russian,2016-07-30 13:08:00,2016-07-30 13:08:00,2416,13269,1476,,0
NovostiPermi,Еще три пермских автобуса перешли на электронные проездные! Подробности: https://t.co/N1hhxzbwbm https://t.co/hSDbrPgGjx,Unknown,Russian,2016-07-30 15:41:00,2016-07-30 15:41:00,2414,13255,1477,,0
NovostiPermi,Река Вишера в Пермском крае  #Пермь #Россия https://t.co/VT7AGZt76p,Unknown,Russian,2016-07-30 16:30:00,2016-07-30 16:30:00,2414,13252,1478,,0
NovostiPermi,А в любимом городе хорошо-о-о!�  #Пермь #Россия https://t.co/yCKGnXDfr8,Unknown,Russian,2016-07-31 09:17:00,2016-07-31 09:19:00,2414,13297,1479,,0
NovostiPermi,Волшебный вид на любимый край... �☀  #Пермь #Россия https://t.co/unelDUSa5M,Unknown,Russian,2016-07-31 12:24:00,2016-07-31 12:24:00,2414,13287,1483,,0
NovostiPermi,Камская долина с самолета ✈ Даже дух захватывает... �  #Пермь #Россия https://t.co/HNid1waEtk,Unknown,Russian,2016-07-31 13:30:00,2016-07-31 13:30:00,2414,13283,1484,,0
NovostiPermi,"Доброе утро, самый лучший город на Земле! #Пермь https://t.co/1D111XVLBO",Russian Federation,Russian,2016-08-01 03:26:00,2016-08-01 03:26:00,2432,13283,1486,,0
NovostiPermi,"Загородный сад, праздник на велодроме Старинная #Пермь ⏳ https://t.co/J9L3Z682qd",Russian Federation,Russian,2016-08-01 04:00:00,2016-08-01 04:00:00,2432,13282,1487,,0
NovostiPermi,Хохловка зимой. Сказочно! #Пермь #Россия https://t.co/nHuNEtCez7,Russian Federation,Russian,2016-08-01 11:00:00,2016-08-01 11:00:00,2433,13261,1491,,0
NovostiPermi,День в истории� #Пермь https://t.co/ZgwZnxzTsC,Russian Federation,Russian,2016-08-01 14:30:00,2016-08-01 14:30:00,2433,13276,1494,,0
NovostiPermi,Река Кама #Пермь https://t.co/CEzQd27QpT,Russian Federation,Serbian,2016-08-01 15:12:00,2016-08-01 15:12:00,2433,13344,1495,,0
NovostiPermi,Старинная #Пермь ⏳ https://t.co/3svJe0CCTb,Russian Federation,Russian,2016-08-01 16:00:00,2016-08-01 16:00:00,2433,13338,1496,,0
NovostiPermi,Вкуснейшего и добрейшего утра #Пермь https://t.co/oFUY9Udf7i,Russian Federation,Russian,2016-08-02 03:45:00,2016-08-02 03:45:00,2440,13272,1498,,0
NovostiPermi,Андрей Бедняков расскажет про Пермь в новом шоу «Проводник». Смотрим про #Пермь 2 августа! https://t.co/85qK3e80gr,Russian Federation,Russian,2016-08-02 04:00:00,2016-08-02 04:00:00,2440,13272,1499,,0
NovostiPermi,День в истории� #Пермь https://t.co/6FJsMxYqWe,Russian Federation,Russian,2016-08-02 07:09:00,2016-08-02 07:09:00,2440,13265,1500,,0
NovostiPermi,Юная пермячка Елена Шукшина стала призером международной олимпиады по лингвистике! Умничка! https://t.co/IuvbknrUwF,Russian Federation,Russian,2016-08-02 09:05:00,2016-08-02 09:07:00,2440,13267,1502,,0
NovostiPermi,Туманная Усьва... Словами не описать эту красоту! #Пермь https://t.co/qPnyTvcNjh,Russian Federation,Ukrainian,2016-08-02 11:00:00,2016-08-02 11:00:00,2440,13265,1503,,0
NovostiPermi,Мост через реку Усьва. Автор фото: Михаил Бронников #Пермь https://t.co/nX13PlS48h,Russian Federation,Russian,2016-08-02 14:05:00,2016-08-02 14:05:00,2440,13349,1505,,0
NovostiPermi,Старинная #Пермь Котласская линия железной дороги https://t.co/VtkoCo1x8c,Russian Federation,Russian,2016-08-02 16:00:00,2016-08-02 16:00:00,2440,13334,1508,,0
NovostiPermi,"Доброе утро, дорогой и любимый город! #Пермь https://t.co/zmary0is4K",Russian Federation,Russian,2016-08-03 03:22:00,2016-08-03 03:22:00,2439,13298,1510,,0
NovostiPermi,Минтранс планирует строительство платных скоростных дорог Пермь-Томск и Пермь-Ижевск до 2030! https://t.co/GxpUEfizFD,Russian Federation,Russian,2016-08-03 09:58:00,2016-08-03 09:58:00,2439,13283,1513,,0
NovostiPermi,А в субботу у нашего зоопарка день рождения. Исполняется ему аж 85 лет! Праздник начнется в 14 часов! #Пермь https://t.co/VTTKOOypfh,Russian Federation,Russian,2016-08-03 13:07:00,2016-08-03 13:07:00,2438,13272,1514,,0
NovostiPermi,Аллея зонтиков в парке Горького #Пермь https://t.co/ClwB9j8kYl,Russian Federation,Ukrainian,2016-08-03 14:03:00,2016-08-03 14:03:00,2439,13269,1515,,0
NovostiPermi,Фонтан у Драмтеатра в советское время #Пермь https://t.co/sbpxySxRv4,Russian Federation,Russian,2016-08-03 15:04:00,2016-08-03 15:04:00,2439,13267,1516,,0
NovostiPermi,Волшебная фотография... Радуга на берегу реки Чусовой в селе Кын-Завод �❤️  #Пермь #Россия https://t.co/mpz0XlksOU,Russian Federation,Russian,2016-08-03 16:00:00,2016-08-03 16:00:00,2439,13263,1517,,0
NovostiPermi,Доброе утро!� #Пермь https://t.co/xpCS64wwJ4,Russian Federation,Russian,2016-08-04 03:33:00,2016-08-04 03:33:00,2438,13323,1519,,0
NovostiPermi,Спортивная #Пермь! https://t.co/PQ8V2oBItj,Russian Federation,Ukrainian,2016-08-04 14:02:00,2016-08-04 14:02:00,2438,13301,1525,,0
NovostiPermi,"В Перми появились почтовые карточки, посвященные Олимпиаде в Рио. Больше их нигде не выпустят! #Пермь https://t.co/qQsEBu5eL6",Russian Federation,Russian,2016-08-05 04:00:00,2016-08-05 04:02:00,2438,13322,1529,,0
NovostiPermi,Прекрасная летняя #Пермь Фото: Дмитрий Новиков https://t.co/LwtFRrbCOY,Russian Federation,Russian,2016-08-05 08:33:00,2016-08-05 08:33:00,2463,13313,1531,,0
NovostiPermi,В Перми вчера открылась выставка «Best of Russia-2015» в Музее современного искусства PERMM https://t.co/CiMNzbIOyl,Russian Federation,Russian,2016-08-05 09:23:00,2016-08-05 09:23:00,2463,13313,1532,,0
NovostiPermi,Белогорский Свято-Николаевский миссионерский мужской монастырь #Пермь #Россия https://t.co/CKvDkC8vnh,Russian Federation,Russian,2016-08-05 11:00:00,2016-08-05 11:00:00,2463,13311,1533,,0
